Datetime,Open,High,Low,Close,Adj Close,Volume
2020-10-05 11:30:00-04:00,424.4100036621094,425.79998779296875,420.1636962890625,425.3949890136719,425.3949890136719,5293703
2020-10-05 12:30:00-04:00,425.3931884765625,425.5,421.25,422.32000732421875,422.32000732421875,3716441
2020-10-05 13:30:00-04:00,422.3699951171875,424.1499938964844,419.3299865722656,420.0115966796875,420.0115966796875,4313565
2020-10-05 14:30:00-04:00,420.0282897949219,426.45001220703125,419.8500061035156,425.36700439453125,425.36700439453125,5486038
2020-10-05 15:30:00-04:00,425.42999267578125,426.260009765625,424.2500915527344,425.5,425.5,2862003
2020-10-06 09:30:00-04:00,423.7900085449219,428.7799072265625,416.7500915527344,416.8699951171875,416.8699951171875,11946218
2020-10-06 10:30:00-04:00,416.8800048828125,420.5,413.20001220703125,415.13690185546875,415.13690185546875,7019266
2020-10-06 11:30:00-04:00,415.10009765625,422.159912109375,414.760009765625,421.7799987792969,421.7799987792969,6301555
2020-10-06 12:30:00-04:00,421.8299865722656,421.8598937988281,417.1000061035156,419.7575988769531,419.7575988769531,4264491
2020-10-06 13:30:00-04:00,419.760009765625,422.42999267578125,419.19000244140625,420.8226013183594,420.8226013183594,3347463
2020-10-06 14:30:00-04:00,420.80010986328125,423.3500061035156,406.04998779296875,414.7099914550781,414.7099914550781,10714724
2020-10-06 15:30:00-04:00,414.6000061035156,415.9800109863281,411.4599914550781,413.95001220703125,413.95001220703125,3840854
2020-10-07 09:30:00-04:00,419.8699951171875,423.2200012207031,414.32000732421875,414.4483947753906,414.4483947753906,9847481
2020-10-07 10:30:00-04:00,414.4482116699219,421.1700134277344,413.8450012207031,419.8949890136719,419.8949890136719,6201498
2020-10-07 11:30:00-04:00,419.95001220703125,425.4800109863281,418.6199951171875,422.8023986816406,422.8023986816406,5616848
2020-10-07 12:30:00-04:00,422.81298828125,429.5,422.6401062011719,428.4100036621094,428.4100036621094,7815184
2020-10-07 13:30:00-04:00,428.4429016113281,429.8999938964844,425.3599853515625,427.8550109863281,427.8550109863281,6008424
2020-10-07 14:30:00-04:00,427.80010986328125,428.25,425.6300048828125,426.1549987792969,426.1549987792969,3592388
2020-10-07 15:30:00-04:00,426.17120361328125,426.9700012207031,424.07000732421875,425.19000244140625,425.19000244140625,2507214
2020-10-08 09:30:00-04:00,438.44000244140625,439.0,431.1499938964844,434.1300048828125,434.1300048828125,13545547
2020-10-08 10:30:00-04:00,434.0799865722656,435.7699890136719,430.25,431.30999755859375,431.30999755859375,6064451
2020-10-08 11:30:00-04:00,431.3006896972656,433.510009765625,428.6600036621094,433.0245056152344,433.0245056152344,5196361
2020-10-08 12:30:00-04:00,433.0849914550781,434.9299011230469,431.3800048828125,431.8800048828125,431.8800048828125,4065444
2020-10-08 13:30:00-04:00,431.92999267578125,432.4599914550781,429.04998779296875,430.8999938964844,430.8999938964844,3722761
2020-10-08 14:30:00-04:00,430.9187927246094,431.0299987792969,426.5899963378906,427.7181091308594,427.7181091308594,4269008
2020-10-08 15:30:00-04:00,427.7244873046875,428.0,425.29998779296875,425.9200134277344,425.9200134277344,2572392
2020-10-09 09:30:00-04:00,430.1300048828125,432.82000732421875,426.4601135253906,429.2687072753906,429.2687072753906,8743904
2020-10-09 10:30:00-04:00,429.26959228515625,433.8399963378906,429.15008544921875,432.1787109375,432.1787109375,5335544
2020-10-09 11:30:00-04:00,432.1701965332031,434.58990478515625,432.0,432.4700012207031,432.4700012207031,4018971
2020-10-09 12:30:00-04:00,432.489990234375,433.3825988769531,431.4599914550781,433.0,433.0,2512773
2020-10-09 13:30:00-04:00,433.0400085449219,433.989990234375,432.3999938964844,433.06500244140625,433.06500244140625,2834847
2020-10-09 14:30:00-04:00,433.0199890136719,433.5,431.3100891113281,433.3999938964844,433.3999938964844,2127202
2020-10-09 15:30:00-04:00,433.385009765625,433.9700012207031,432.32000732421875,433.9599914550781,433.9599914550781,2423061
2020-10-12 09:30:00-04:00,442.0,445.8500061035156,438.5799865722656,441.3800048828125,441.3800048828125,10737080
2020-10-12 10:30:00-04:00,441.3855895996094,443.4997863769531,439.05999755859375,440.7398986816406,440.7398986816406,4851762
2020-10-12 11:30:00-04:00,440.6300048828125,443.70001220703125,439.6700134277344,443.20001220703125,443.20001220703125,4138947
2020-10-12 12:30:00-04:00,443.2900085449219,444.8900146484375,441.8800048828125,443.57818603515625,443.57818603515625,3908974
2020-10-12 13:30:00-04:00,443.5588073730469,448.44000244140625,443.25,448.1400146484375,448.1400146484375,5314825
2020-10-12 14:30:00-04:00,448.1400146484375,448.739990234375,443.18011474609375,444.6549987792969,444.6549987792969,5372609
2020-10-12 15:30:00-04:00,444.6400146484375,444.70001220703125,441.510009765625,442.0,442.0,2937053
2020-10-13 09:30:00-04:00,442.1400146484375,445.80999755859375,436.6419982910156,444.5,444.5,9446173
2020-10-13 10:30:00-04:00,444.54998779296875,448.8900146484375,443.75,446.68499755859375,446.68499755859375,6151197
2020-10-13 11:30:00-04:00,446.69549560546875,447.4244079589844,443.5199890136719,444.5469055175781,444.5469055175781,4266261
2020-10-13 12:30:00-04:00,444.5,444.69000244140625,440.6700134277344,443.8900146484375,443.8900146484375,3711965
2020-10-13 13:30:00-04:00,443.9143981933594,447.45001220703125,443.4314880371094,445.922607421875,445.922607421875,3835553
2020-10-13 14:30:00-04:00,445.8900146484375,448.5,445.0907897949219,447.70001220703125,447.70001220703125,3616834
2020-10-13 15:30:00-04:00,447.70001220703125,447.9198913574219,446.1199951171875,446.6499938964844,446.6499938964844,2406887
2020-10-14 09:30:00-04:00,449.7799987792969,461.0799865722656,447.3500061035156,457.88861083984375,457.88861083984375,14236105
2020-10-14 10:30:00-04:00,457.8747863769531,463.19000244140625,453.54998779296875,461.7200012207031,461.7200012207031,7659170
2020-10-14 11:30:00-04:00,461.760009765625,465.5,455.7134094238281,458.2449951171875,458.2449951171875,7477671
2020-10-14 12:30:00-04:00,458.2099914550781,461.80999755859375,457.37359619140625,460.9800109863281,460.9800109863281,4287629
2020-10-14 13:30:00-04:00,460.8599853515625,465.8999938964844,459.6199951171875,463.2099914550781,463.2099914550781,6227855
2020-10-14 14:30:00-04:00,463.17498779296875,464.2300109863281,461.3800048828125,463.6499938964844,463.6499938964844,4122199
2020-10-14 15:30:00-04:00,463.54998779296875,464.7300109863281,461.0899963378906,461.29998779296875,461.29998779296875,2793959
2020-10-15 09:30:00-04:00,450.30999755859375,456.57000732421875,449.1600036621094,450.76409912109375,450.76409912109375,10498522
2020-10-15 10:30:00-04:00,450.81988525390625,451.79998779296875,443.67999267578125,447.80999755859375,447.80999755859375,7492059
2020-10-15 11:30:00-04:00,447.80999755859375,451.2900085449219,445.25,445.7900085449219,445.7900085449219,3816196
2020-10-15 12:30:00-04:00,445.75,446.856201171875,442.5,444.03070068359375,444.03070068359375,4049742
2020-10-15 13:30:00-04:00,444.07000732421875,447.94000244140625,443.0,446.3320007324219,446.3320007324219,3248572
2020-10-15 14:30:00-04:00,446.3599853515625,449.8999938964844,444.67999267578125,449.8900146484375,449.8900146484375,3392760
2020-10-15 15:30:00-04:00,449.82000732421875,450.6600036621094,447.8999938964844,448.8800048828125,448.8800048828125,2264979
2020-10-16 09:30:00-04:00,454.44000244140625,455.2699890136719,451.0400085449219,452.25,452.25,7304735
2020-10-16 10:30:00-04:00,452.239990234375,452.8699951171875,442.8800048828125,445.57000732421875,445.57000732421875,7101899
2020-10-16 11:30:00-04:00,445.510009765625,448.2416076660156,444.0,447.9599914550781,447.9599914550781,3782840
2020-10-16 12:30:00-04:00,447.8800048828125,451.44000244140625,445.6700134277344,450.2900085449219,450.2900085449219,3367204
2020-10-16 13:30:00-04:00,450.3218994140625,450.7034912109375,446.4100036621094,447.5740051269531,447.5740051269531,2458879
2020-10-16 14:30:00-04:00,447.6400146484375,449.45001220703125,444.3999938964844,444.6000061035156,444.6000061035156,2946628
2020-10-16 15:30:00-04:00,444.5,444.79669189453125,438.8500061035156,439.9100036621094,439.9100036621094,4303650
2020-10-19 09:30:00-04:00,446.239990234375,447.0,437.6000061035156,443.09320068359375,443.09320068359375,9522560
2020-10-19 10:30:00-04:00,443.04010009765625,443.3999938964844,432.6700134277344,439.6099853515625,439.6099853515625,6040334
2020-10-19 11:30:00-04:00,439.6499938964844,441.3699035644531,434.8299865722656,437.3760986328125,437.3760986328125,4149005
2020-10-19 12:30:00-04:00,437.277587890625,440.40570068359375,436.75,438.67999267578125,438.67999267578125,2675679
2020-10-19 13:30:00-04:00,438.79998779296875,441.1499938964844,435.5,438.44000244140625,438.44000244140625,3555982
2020-10-19 14:30:00-04:00,438.3699951171875,438.4999084472656,428.8699951171875,429.45001220703125,429.45001220703125,5764720
2020-10-19 15:30:00-04:00,429.44000244140625,434.1199951171875,429.4200134277344,430.875,430.875,3200279
2020-10-20 09:30:00-04:00,429.3599853515625,430.6899108886719,420.40008544921875,422.2200012207031,422.2200012207031,10081979
2020-10-20 10:30:00-04:00,422.239990234375,425.23260498046875,420.67999267578125,423.85321044921875,423.85321044921875,4738580
2020-10-20 11:30:00-04:00,424.0400085449219,425.239990234375,422.2799987792969,423.5899963378906,423.5899963378906,2739837
2020-10-20 12:30:00-04:00,423.57000732421875,429.04998779296875,421.7500915527344,426.5758056640625,426.5758056640625,3832298
2020-10-20 13:30:00-04:00,426.70001220703125,428.0,424.29998779296875,425.1387939453125,425.1387939453125,2481519
2020-10-20 14:30:00-04:00,425.1700134277344,425.5,419.05010986328125,421.79998779296875,421.79998779296875,4034374
2020-10-20 15:30:00-04:00,421.79998779296875,422.5899963378906,419.8999938964844,421.8699951171875,421.8699951171875,2585159
2020-10-21 09:30:00-04:00,424.0799865722656,430.5,422.8110046386719,425.8446044921875,425.8446044921875,6942796
2020-10-21 10:30:00-04:00,425.76251220703125,432.95001220703125,425.2200012207031,429.62078857421875,429.62078857421875,4860245
2020-10-21 11:30:00-04:00,429.5799865722656,432.5400085449219,427.30010986328125,430.1099853515625,430.1099853515625,3316855
2020-10-21 12:30:00-04:00,430.04150390625,430.8800048828125,426.3999938964844,427.54998779296875,427.54998779296875,2280862
2020-10-21 13:30:00-04:00,427.6000061035156,429.07000732421875,425.45001220703125,426.60009765625,426.60009765625,2215978
2020-10-21 14:30:00-04:00,426.70001220703125,428.139892578125,424.1400146484375,426.5624084472656,426.5624084472656,2647863
2020-10-21 15:30:00-04:00,426.6000061035156,426.6000061035156,421.25,422.5,422.5,2996805
2020-10-22 09:30:00-04:00,443.0400085449219,445.2300109863281,425.7200012207031,426.8450012207031,426.8450012207031,15351926
2020-10-22 10:30:00-04:00,426.8349914550781,434.7898864746094,424.510009765625,434.4700012207031,434.4700012207031,7602744
2020-10-22 11:30:00-04:00,434.57000732421875,435.1199951171875,429.54998779296875,430.2900085449219,430.2900085449219,4152001
2020-10-22 12:30:00-04:00,430.2200012207031,434.1499938964844,428.2001037597656,432.82989501953125,432.82989501953125,3640476
2020-10-22 13:30:00-04:00,432.8299865722656,433.3999938964844,428.07000732421875,428.3999938964844,428.3999938964844,2659783
2020-10-22 14:30:00-04:00,428.3399963378906,431.75,427.79998779296875,430.1600036621094,430.1600036621094,2699200
2020-10-22 15:30:00-04:00,430.239990234375,430.3800048828125,425.2200012207031,425.9599914550781,425.9599914550781,2503440
2020-10-23 09:30:00-04:00,421.8399963378906,422.8858947753906,407.3800964355469,410.4100036621094,410.4100036621094,12059906
2020-10-23 10:30:00-04:00,410.3900146484375,413.8399963378906,409.0,413.0,413.0,5469195
2020-10-23 11:30:00-04:00,413.0,413.0,410.0,412.534912109375,412.534912109375,3262926
2020-10-23 12:30:00-04:00,412.5,418.08990478515625,412.0400085449219,415.04998779296875,415.04998779296875,3752283
2020-10-23 13:30:00-04:00,415.07000732421875,418.010009765625,414.0199890136719,417.6776123046875,417.6776123046875,2553182
2020-10-23 14:30:00-04:00,417.69000244140625,420.0,417.0,417.4200134277344,417.4200134277344,3191313
2020-10-23 15:30:00-04:00,417.4700012207031,420.7799987792969,416.4599914550781,420.614990234375,420.614990234375,2455378
2020-10-26 09:30:00-04:00,411.6300048828125,425.760009765625,410.61859130859375,421.44000244140625,421.44000244140625,8079741
2020-10-26 10:30:00-04:00,421.32000732421875,423.1199951171875,414.46759033203125,417.69989013671875,417.69989013671875,4775399
2020-10-26 11:30:00-04:00,417.51409912109375,420.0,415.55999755859375,415.55999755859375,415.55999755859375,2585359
2020-10-26 12:30:00-04:00,415.54998779296875,415.9750061035156,411.5,411.8299865722656,411.8299865722656,3006814
2020-10-26 13:30:00-04:00,411.82000732421875,415.75,410.0,414.54998779296875,414.54998779296875,3439296
2020-10-26 14:30:00-04:00,414.69500732421875,419.0,414.2300109863281,418.9996032714844,418.9996032714844,3105350
2020-10-26 15:30:00-04:00,418.989990234375,421.30999755859375,418.1513977050781,420.2799987792969,420.2799987792969,2549982
2020-10-27 09:30:00-04:00,423.760009765625,430.5,420.69000244140625,424.610107421875,424.610107421875,8408100
2020-10-27 10:30:00-04:00,424.6000061035156,428.8800048828125,424.25,425.65521240234375,425.65521240234375,3184469
2020-10-27 11:30:00-04:00,425.4858093261719,427.1499938964844,422.5,422.6600036621094,422.6600036621094,2564113
2020-10-27 12:30:00-04:00,422.69000244140625,425.0799865722656,422.2601013183594,423.010009765625,423.010009765625,1993607
2020-10-27 13:30:00-04:00,423.00311279296875,424.79998779296875,420.8057861328125,422.3900146484375,422.3900146484375,2041064
2020-10-27 14:30:00-04:00,422.25,424.5299072265625,421.25,424.3500061035156,424.3500061035156,2051180
2020-10-27 15:30:00-04:00,424.2900085449219,425.6400146484375,423.5801086425781,424.6000061035156,424.6000061035156,1725218
2020-10-28 09:30:00-04:00,418.0,418.3399963378906,406.5,411.93109130859375,411.93109130859375,8523487
2020-10-28 10:30:00-04:00,411.8487854003906,415.2099914550781,410.4700012207031,413.16668701171875,413.16668701171875,3602357
2020-10-28 11:30:00-04:00,413.1000061035156,413.489990234375,410.4549865722656,411.4200134277344,411.4200134277344,2747145
2020-10-28 12:30:00-04:00,411.4939880371094,412.0899963378906,408.32000732421875,410.3299865722656,410.3299865722656,2721516
2020-10-28 13:30:00-04:00,410.25,412.17999267578125,409.30999755859375,411.2349853515625,411.2349853515625,1884890
2020-10-28 14:30:00-04:00,411.1300048828125,411.5,408.0,410.7539978027344,410.7539978027344,2337426
2020-10-28 15:30:00-04:00,410.7701110839844,411.5491943359375,406.0,406.0,406.0,2594236
2020-10-29 09:30:00-04:00,409.9599914550781,412.489990234375,406.4599914550781,410.3500061035156,410.3500061035156,6306493
2020-10-29 10:30:00-04:00,410.45001220703125,417.8299865722656,408.20001220703125,417.2300109863281,417.2300109863281,4623803
2020-10-29 11:30:00-04:00,417.30999755859375,418.05999755859375,412.3999938964844,413.1003112792969,413.1003112792969,2985368
2020-10-29 12:30:00-04:00,413.1700134277344,414.79998779296875,412.20001220703125,414.7049865722656,414.7049865722656,1830869
2020-10-29 13:30:00-04:00,414.7049865722656,415.79998779296875,411.15838623046875,414.2997131347656,414.2997131347656,2127518
2020-10-29 14:30:00-04:00,414.32000732421875,414.7900085449219,411.7699890136719,413.9849853515625,413.9849853515625,1918633
2020-10-29 15:30:00-04:00,413.9200134277344,414.6300048828125,410.6400146484375,410.6400146484375,410.6400146484375,1686103
2020-10-30 09:30:00-04:00,406.8953857421875,407.59149169921875,386.510009765625,387.45001220703125,387.45001220703125,11347687
2020-10-30 10:30:00-04:00,387.2900085449219,389.92999267578125,379.1099853515625,386.0400085449219,386.0400085449219,9667075
2020-10-30 11:30:00-04:00,386.0,392.3999938964844,384.07000732421875,392.3299865722656,392.3299865722656,5216960
2020-10-30 12:30:00-04:00,392.32501220703125,393.47918701171875,384.6099853515625,386.2799987792969,386.2799987792969,4488956
2020-10-30 13:30:00-04:00,386.19000244140625,387.9700012207031,382.0,385.5,385.5,3820044
2020-10-30 14:30:00-04:00,385.5,390.75,383.8500061035156,388.0799865722656,388.0799865722656,3705371
2020-10-30 15:30:00-04:00,388.2300109863281,389.29998779296875,386.4200134277344,388.0400085449219,388.0400085449219,2972060
2020-11-02 09:30:00-05:00,394.0,406.9798889160156,392.989990234375,402.010009765625,402.010009765625,10475483
2020-11-02 10:30:00-05:00,402.0,402.70001220703125,394.7200012207031,395.3399963378906,395.3399963378906,4319298
2020-11-02 11:30:00-05:00,395.4599914550781,398.239990234375,394.1000061035156,397.70001220703125,397.70001220703125,3286366
